Iteración,Función de evaluación
500,10402.732147872883
501,10272.64451254689
502,10383.904670862164
503,10243.200439889257
504,10342.941056722862
505,10229.596766370509
506,10203.272910621825
507,10278.944741453584
508,10175.772436954854
509,10320.374587259808
510,10210.005589770764
511,10232.542617242263
512,10238.569927535327
513,10240.647868561202
514,10219.280000595143
515,10198.923304903456
516,10159.30894740426
517,10158.260944004654
518,10160.558178867319
519,10188.058652534291
520,10183.795180083864
521,10200.81910801361
522,10240.433465512804
523,10330.230412107572
524,10202.638118246054
525,10208.889702863198
526,10204.645371817624
527,10191.00791051023
528,10219.056724710732
529,10188.710675647566
530,10192.763774417108
531,10173.977911050417
532,10168.535788178564
533,10216.968420489493
534,10153.780476619957
535,10167.384150138705
536,10138.844828218549
537,10133.523017477271
538,10152.06359870093
539,10135.820252339938
540,10178.38689094226
541,10135.820252339938
542,10147.950995115483
543,10119.555851104462
544,10110.941401681652
545,10105.282311432893
546,10220.145405531988
547,10088.258383503147
548,10106.967464321582
549,10110.038434499585
550,10106.798964726808
551,10110.795410974646
552,10116.261472613103
553,10111.707334338305
554,10126.103600158687
555,10145.143527874709
556,10116.069555521313
557,10168.836009536344
558,10140.690865781959
559,10272.105616805435
560,10147.792180853867
561,10265.408583230172
562,10145.245004056756
563,10118.15383831046
564,10112.500647392246
565,10214.566820633461
566,10091.26214782066
567,10054.212377945856
568,10059.865568864068
569,10064.109899909647
570,10069.207967490476
571,10073.986316742648
572,10205.401067766124
573,10079.604531965639
574,10131.398427736953
575,10092.167225100524
576,10080.290449000684
577,10128.41513484982
578,10116.3029004878
579,10125.57731131218
580,10155.61875496473
581,10167.125030048908
582,10130.360236815315
583,10122.65521141099
584,10239.774487379473
585,10106.612287477026
586,10125.115266920853
587,10116.103072552993
588,10155.717430052187
589,10109.154804240092
590,10142.466955840919
591,10116.103072552993
592,10139.096015711631
593,10114.81389448885
594,10117.327110156933
595,10254.956923199967
596,10211.97414643694
597,10135.830089600762
598,10107.52400510807
599,10108.277404052229
600,10098.316552177233
601,10167.761663340572
602,10124.640407925917
603,10106.777117089643
604,10153.8089674187
605,10097.803421345665
606,10098.667124591944
607,10268.334264024537
608,10135.991889249552
609,10097.315391570972
610,10156.159158056493
611,10160.146639542678
612,10093.177875702666
613,10098.831408649785
614,10093.177875702666
615,10092.803631338189
616,10178.477428936138
617,10178.477428936138
618,10174.702947550702
619,10114.042130909776
620,10029.365753884096
621,10053.753825603777
622,10080.816372233456
623,10034.547243543304
624,10089.145883418492
625,10080.697146319693
626,9991.57547806282
627,9953.955480777182
628,9983.896692248723
629,10092.97052597161
630,9993.717059207542
631,9987.465474590397
632,10093.41511786294
633,9972.635752575832
634,10081.709586298719
635,9969.241070371434
636,9969.274272282637
637,10013.14672789842
638,9932.699644955239
639,9908.078334694594
640,9898.587549618625
641,9954.662661853119
642,9936.207546904265
643,9927.15188738319
644,9961.94564931176
645,9968.251225309545
646,9950.36917882674
647,9965.068157648588
648,9953.475743131874
649,9953.475743131874
650,9964.023687871937
651,10005.331001015631
652,10009.40820214588
653,9982.963988846353
654,10154.807830102949
655,9937.485430619854
656,9952.758493978454
657,9943.657145056157
658,9964.323388890774
659,9938.515792893751
660,10013.316621816502
661,9956.854536577102
662,9967.608363936059
663,10014.733378001898
664,10009.620990592131
665,10062.804179849643
666,10059.365068474668
667,9962.329167214715
668,10064.83969911228
669,9967.77129008657
670,9997.578281196858
671,10000.429527827682
672,10012.992220962567
673,10153.920025818701
674,10005.351597208883
675,10000.253529628051
676,10048.686161938982
677,9991.192002034957
678,9989.51508105422
679,9998.19157678206
680,9968.889107198502
681,10062.450382606596
682,10009.988445124856
683,10074.83875047104
684,9966.037860567676
685,9888.847912808404
686,10009.266972779375
687,9885.798562697497
688,9881.55423165192
689,9878.162322510545
690,9965.10339389535
691,9965.10339389535
692,9835.853452326022
693,9817.514708642673
694,9798.80717765992
695,9898.547794493526
696,9814.624292597642
697,9816.30121357838
698,9830.697290564862
699,9858.610083762902
700,9925.37504730127
701,9889.661109138851
702,9805.753268838316
703,9823.81151218463
704,9799.025737474027
705,9893.661908538863
706,9863.97773125435
707,9838.082528685864
708,9804.347548215304
709,9859.839963456772
710,9898.983719280139
711,9869.299541995628
712,9800.063927708474
713,9802.843512968604
714,9845.815278449092
715,9816.480974275997
716,9861.728901668845
717,9796.212951572787
718,9866.070624233791
719,9794.415057520018
720,9777.855528432654
721,9792.251605419133
722,9774.87470283972
723,9783.551198567558
724,9822.607989779395
725,9800.928101146972
726,9842.738733798791
727,9754.419164835645
728,9792.039162121284
729,9718.320817754095
730,9720.139827986539
731,9762.448794678887
732,9742.125632763147
733,9753.399873488197
734,9812.67267823525
735,9789.676871614636
736,9692.870292193915
737,9753.101683596604
738,9801.944125916805
739,9694.35029989046
740,9708.01195142058
741,9697.713778449624
742,9861.143405765297
743,9696.199472805194
744,9729.459518306852
745,9835.05729721129
746,9684.799571007885
747,9689.388566626414
748,9740.839184975772
749,9802.816358918128
750,9790.394441660137
751,9692.834164311198
752,9725.16891822809
753,9679.172512781077
754,9714.000152784321
755,9751.257971422056
756,9730.96640855239
757,9679.685643612647
758,9734.16233532683
759,9683.929974658222
760,9706.785077499799
761,9726.238844842745
762,9758.218406766922
763,9701.681121602114
764,9771.218165230212
765,9716.656209083152
766,9719.401009061003
767,9720.010189822635
768,9702.276672522847
769,9735.968568757036
770,9762.508063925532
771,9690.713975676466
772,9797.01600768697
773,9862.557816933062
774,9696.88569011277
775,9796.626306946375
776,9717.51166396849
777,9695.066679880325
778,9683.288821771117
779,9719.387168852667
780,9691.903271193925
781,9783.029438604724
782,9684.803127415547
783,9848.179066187811
784,9749.75512119587
785,9659.985491355412
786,9687.255027148034
787,9754.621662420246
788,9686.983425982773
789,9675.258554714013
790,9798.843315761507
791,9769.550504986739
792,9690.311608918088
793,9645.589414368933
794,9663.647657715246
795,9675.900200899978
796,9719.77265651576
797,9746.090207372068
798,9761.675751127834
799,9752.885873920004
800,9819.513273349367
801,9778.960191746994
802,9791.858115156738
803,9726.798745097127
804,9738.633489510352
805,9720.161079926791
806,9737.185007856537
807,9725.814270845005
808,9798.638369952876
809,9711.327619555786
810,9699.587570153071
811,9698.053873913119
812,9661.907471081739
813,9699.527468367378
814,9765.771281628255
815,9696.9862087124
816,9721.383324800803
817,9695.020688485984
818,9658.00955174969
819,9659.582224802369
820,9655.573854577007
821,9750.331984449876
822,9632.434399107868
823,9705.794294668338
824,9665.18348734121
825,9663.771659889262
826,9669.484168982672
827,9622.138227156584
828,9623.427938492801
829,9627.481037262343
830,9618.645012989666
831,9620.178709229616
832,9625.276776810448
833,9630.930309757568
834,9623.56344187506
835,9619.319110829483
836,9636.835364793544
837,9678.738459405615
838,9597.999621966734
839,9608.109294190883
840,9671.459672204524
841,9603.002273439331
842,9596.135755124375
843,9598.9870017552
844,9578.619501160316
845,9589.04395777089
846,9592.529051496898
847,9612.357080648326
848,9624.577462672889
849,9557.074119997842
850,9591.701948991624
851,9539.32297305395
852,9542.174219684775
853,9704.898410152118
854,9673.114940314657
855,9556.570296671254
856,9699.711283037617
857,9679.831989849674
858,9554.997623618576
859,9665.60147813848
860,9662.998458193173
861,9556.89532074167
862,9564.04294435992
863,9596.792032593265
864,9562.971321134934
865,9602.028112346772
866,9586.030831049393
867,9686.211862647324
868,9578.244384493533
869,9579.189364089045
870,9658.136802705947
871,9705.935067287552
872,9687.190198663642
873,9585.819925484862
874,9599.427191264624
875,9598.137479928408
876,9596.603783688453
877,9598.176456741134
878,9679.514295519391
879,9599.995466973578
880,9624.778881642582
881,9601.067090198563
882,9678.257037957836
883,9587.157539861979
884,9624.777537147616
885,9614.15547448934
886,9623.30394269336
887,9628.464853005675
888,9647.388931264666
889,9573.353066896325
890,9572.322704622427
891,9549.648226573227
892,9566.20775566059
893,9569.667821446483
894,9700.608542076365
895,9576.693910027847
896,9713.197933670794
897,9559.904308791007
898,9675.567727122205
899,9562.497776622806
900,9561.25604181198
901,9522.965507855959
902,9544.95131263257
903,9527.209838901535
904,9532.729020511435
905,9583.404715747918
906,9531.04605764583
907,9530.830416995786
908,9604.190312556257
909,9552.068916567372
910,9532.513379861392
911,9553.751879432977
912,9555.368482702968
913,9493.954382383115
914,9571.14433014239
915,9507.758855348773
916,9483.20055502416
917,9477.470985247617
918,9545.550642372087
919,9473.724473076665
920,9568.3606441415
921,9511.344470362303
922,9517.418970048064
923,9587.152265368379
924,9493.55250222809
925,9472.210167432235
926,9470.10522628365
927,9528.560075844769
928,9607.735039326684
929,9466.713317142276
930,9498.05057792367
931,9481.446081739425
932,9569.223849039841
933,9483.82139551008
934,9470.30163939722
935,9485.131361411786
936,9503.050727630562
937,9482.672618599674
938,9472.406580545805
939,9503.82100008535
940,9361.308378072448
941,9366.059382791802
942,9468.65128365991
943,9351.003281179092
944,9353.108222327677
945,9459.996542503864
946,9384.522641867223
947,9342.684316031464
948,9346.430828202418
949,9373.158486620396
950,9401.139165592584
951,9364.670120808074
952,9247.957353115888
953,9279.69667357767
954,9358.035803002356
955,9349.978954293532
956,9335.114636081344
957,9218.44936771967
958,9323.360191181819
959,9262.3841315902
960,9215.747979018737
961,9302.689050403542
962,9227.630623853265
963,9218.585303111922
964,9252.104663800053
965,9321.17720398003
966,9128.794759898012
967,9155.680410250501
968,9155.680410250501
969,9122.03353653416
970,9152.507707123092
971,9132.457993144733
972,9129.10401240525
973,9165.948653318326
974,9172.460885989381
975,9177.916707163604
976,9139.967811093926
977,9144.212142139502
978,9246.75686019479
979,9254.815996659407
980,9157.934765349566
981,9161.67118945029
982,9108.404615044356
983,9134.722165900663
984,9183.205443967108
985,9104.207510380142
986,9094.828543901267
987,9197.307850022411
988,9146.622439672581
989,9238.35865612558
990,9142.210047594317
991,9093.15162292053
992,9136.508496504659
993,9096.89813509148
994,9093.33478345085
995,9123.808954039783
996,9105.074832853566
997,9127.026679685041
998,9102.713749929724
999,9113.96075730657
1000,9164.636452543054
1001,9135.246001405543
1002,9189.63258813833
1003,9132.26418850707
1004,9106.294581705231
1005,9095.397769179543
1006,9226.338489809425
1007,9103.716734327169
1008,9174.76225781212
1009,9067.573742885581
1010,9087.401772037007
1011,9089.078693017744
1012,9074.42302130214
1013,9066.104056154512
1014,9066.386395615147
1015,9087.911319801427
1016,9113.93844292068
1017,9170.250206161661
1018,9145.33383423205
1019,9137.431919100098
1020,9076.462008976547
1021,9051.861326425877
1022,9163.46792969592
1023,9123.120200458521
1024,9195.39143865019
1025,9079.910140626378
1026,9081.902770078428
1027,9066.310562735936
1028,9061.936939787278
1029,9092.41111037621
1030,9205.46705201159
1031,9076.669704384427
1032,9137.608770619037
1033,9161.677556620883
1034,9084.996449701735
1035,9086.92719490452
1036,9098.58954450318
1037,9130.705040533114
1038,9196.16684306417
1039,9095.246160052146
1040,9131.389151493735
1041,9147.436636038146
1042,9112.997306996036
1043,9094.268342350335
1044,9080.258610151355
1045,9089.3039308927
1046,9098.562041351854
1047,9107.256544778716
1048,9217.88842319439
1049,9086.752213576847
1050,9194.559346572947
1051,9082.001208857493
1052,9070.118564022965
1053,9085.174665635674
1054,9101.455824804361
1055,9118.915136741802
1056,9114.12479181715
1057,9064.194629680213
1058,9118.155848226008
1059,9097.601173768762
1060,9065.728325920163
1061,9079.738058119143
1062,9237.572167176759
1063,9068.998208279601
1064,9084.046157002535
1065,9096.559347724004
1066,9170.98722838734
1067,9198.800627470213
1068,9205.451592812668
1069,9080.45783474759
1070,9177.118709759028
1071,9243.833773519855
1072,9146.45783192752
1073,9111.938232634719
1074,9118.715789286425
1075,9118.442145815769
1076,9073.954523253069
1077,9087.684971540926
1078,9143.177386782394
1079,9126.476565839734
1080,9199.29157481097
1081,9136.481544259763
1082,9225.31478458396
1083,9124.937110714272
1084,9117.726415193478
1085,9078.106431324753
1086,9072.380537399227
1087,9074.974005231026
1088,9082.640180832364
1089,9126.76790100234
1090,9081.73522859488
1091,9079.756930734162
1092,9133.718149279957
1093,9110.322437084855
1094,9074.010888347408
1095,9160.951959732212
1096,9134.055352623573
1097,9109.208287015641
1098,9071.417420515609
1099,9070.906483085882
1100,9081.660310444839
1101,9092.431407272165
1102,9057.643144412048
1103,9067.603996287044
1104,9054.791897781224
1105,9051.81133785124
1106,9047.567006805664
1107,9103.059422047132
1108,9068.874809838879
1109,9157.132020436991
1110,9055.905382167122
1111,9062.931470748488
1112,9053.920948420931
1113,9053.039481884616
1114,9067.772246481765
1115,9124.869356186922
1116,9065.08464229805
1117,9102.61829118698
1118,9075.045494173046
1119,9146.363345517211
1120,9108.862487926644
1121,9139.885471220801
1122,9083.703598558128
1123,9044.45866844233
1124,9055.624215670709
1125,9050.30041654763
1126,9059.679383026505
1127,9061.054243906587
1128,9092.2035111597
1129,9213.730043863303
1130,9052.405357696214
1131,9041.53444643759
1132,9112.579969922543
1133,9034.8069150733
1134,9071.381542400699
1135,9078.741678943828
1136,9044.385455289474
1137,9093.828605095845
1138,9034.485110658994
1139,9037.465670588977
1140,9168.40639121886
1141,9152.220141056656
1142,9027.041213978402
1143,9064.661211264041
1144,9036.619754194577
1145,9040.517673526625
1146,9044.762004572201
1147,9052.42818017354
1148,9084.690982935743
1149,9095.847829469498
1150,9172.84724014451
1151,9183.368900803422
1152,9052.145840712905
1153,9072.771814568625
1154,9052.42818017354
1155,9088.571171615127
1156,9064.928421014338
1157,9135.654749817459
1158,9190.057993216573
1159,9068.213554280515
1160,9149.089055184977
1161,9118.42817735347
1162,9161.502013896426
1163,9103.878798522897
1164,9060.984172799828
1165,9091.484971385376
1166,9064.799159375994
1167,9173.833615983673
1168,9082.477084408776
1169,9063.182007532496
1170,9057.179184892893
1171,9086.311218624807
1172,9144.61796677307
1173,9095.90862133371
1174,9099.082279504964
1175,9059.163618639086
1176,9153.921748511953
1177,9095.738245966484
1178,9076.27169700689
1179,9076.914765582977
1180,9188.019084902964
1181,9079.789592494804
1182,9102.520492223215
1183,9088.907578009646
1184,9203.76576894404
1185,9093.991258642329
1186,9085.662619355748
1187,9057.629922399134
1188,9070.608673133998
1189,9087.671366051683
1190,9037.801893247706
1191,9024.57171642236
1192,9045.19769027808
1193,9023.219983401388
1194,9081.806548201366
1195,9064.97837607749
1196,9095.049857703694
1197,9008.172034678455
1198,9041.2852520827
1199,9097.26083984517
1200,9121.599826970169
1201,8993.685383389235
1202,8998.688034861832
1203,9013.735983584764
1204,9059.264767727072
1205,9050.878510847831
1206,9050.878510847831
1207,9035.298984234028
1208,9013.517756876397
1209,9044.08326322709
1210,9108.153927941232
1211,9020.442625269523
1212,9042.64979060831
1213,9006.283980290467
1214,9016.70843690104
1215,9023.743027601253
1216,9008.388921439051
1217,9092.612475348622
1218,9003.386269966455
1219,9003.103930505822
1220,9010.028798898948
1221,9078.293413875002
1222,9123.456591190661
1223,9158.616595378353
1224,9028.332230099446
1225,9034.846434959081
1226,9104.786928771815
1227,9034.481628157235
1228,9104.339300818237
1229,9051.997882121295
1230,9040.227670543989
1231,9029.648394204525
1232,9068.377830645344
1233,9028.879011662932
1234,9085.735576628103
1235,9080.060644948597
1236,9047.419592886592
1237,9029.161351123566
1238,9040.90140052628
1239,9101.246809764543
1240,9084.611485474987
1241,9028.879011662932
1242,9047.419592886592
1243,9024.634680617355
1244,9037.111896303308
1245,9193.336004030096
1246,9188.064307933028
1247,9070.942130528321
1248,9128.450463950006
1249,9020.045684998826
1250,9022.89693162965
1251,9076.645353850361
1252,9013.318391413479
1253,9080.388649043685
1254,9004.703941990669
1255,9083.65138060757
1256,9014.629363110002
1257,9007.704494716876
1258,9026.245075940536
1259,8983.251665458589
1260,8997.738316747807
1261,8951.307287492278
1262,8998.688791185328
1263,9017.476100622733
1264,9002.757905841636
1265,8976.723398884827
1266,8942.968912130818
1267,8945.562379962617
1268,9006.13911282786
1269,8942.292497603179
1270,8949.524240700095
1271,8957.025262200328
1272,8992.968192839664
1273,8995.271566464495
1274,8975.728691139582
1275,8957.33184893005
1276,8981.021934043998
1277,8956.586198550911
1278,8961.040293162034
1279,8996.119030792695
1280,8975.526944451254
1281,8961.252357935848
1282,8997.863307308044
1283,8943.633225490546
1284,8936.39111820485
1285,8950.684819152582
1286,8954.987387401987
1287,9045.46495192774
1288,8950.40085040383
1289,8965.523151936764
1290,8946.815574815424
1291,8999.794643676742
1292,8951.404570433955
1293,8935.951776126749
1294,8939.6982882977
1295,8939.881244690481
1296,8937.287776858684
1297,8958.812701044964
1298,8973.386123940234
1299,8942.066126110856
1300,9005.55239183474
1301,8951.09224982434
1302,8977.454905751585
1303,8949.764992544635
1304,8939.260304194759
1305,9033.987267110337
1306,8955.045678301736
1307,8960.78522838104
1308,9026.370073312344
1309,8982.61717777889
1310,8973.001593564903
1311,8946.381093002285
1312,8946.021527558612
1313,9017.851401860917
1314,9033.131296676198
1315,9094.60932403802
1316,8946.49549089282
1317,9007.89901596466
1318,9019.95554113061
1319,8953.695966556194
1320,9036.286034106728
1321,8987.802804036515
1322,8947.264873434415
1323,8942.833794548715
1324,8957.566559145864
1325,9031.922599715432
1326,8941.329137684876
1327,8935.487389579575
1328,8942.14461737479
1329,8952.59546794738
1330,8949.29186254523
1331,9030.214352495152
1332,8942.4122579727
1333,8970.048690576896
1334,8965.10274791551
1335,8928.681809684844
1336,8999.940683717487
1337,8986.318396480172
1338,8923.898884181708
1339,8945.20668721492
1340,8947.341303128318
1341,8923.822047778693
1342,8963.57628734315
1343,8960.39667510609
1344,9041.332565070752
1345,8959.965039220282
1346,8931.36824950467
1347,8937.55249606655
1348,9008.811370099194
1349,9018.151924068243
1350,8975.172493352187
1351,9050.980288358263
1352,8969.39274696918
1353,9046.792144226198
1354,8930.791272702696
1355,8992.563679290588
1356,8936.537315089452
1357,9052.19670851283
1358,9025.549402575565
