Iteración,Función de evaluación
880,16492.279960043466
881,16504.934657889724
882,16523.7604467071
883,16500.591995236686
884,16523.7604467071
885,16578.368656635874
886,16537.093481866432
887,16506.328762118043
888,16498.396714216302
889,16504.69922131416
890,16549.512743137126
891,16492.513479665096
892,16521.356792414794
893,16523.065134137643
894,16527.09921404232
895,16508.53120398224
896,16506.43492070435
897,16509.049195698342
898,16520.44456784958
899,16528.611397064524
900,16511.145478976232
901,16559.11424152917
902,16435.829586305794
903,16438.52469029052
904,16453.372625213433
905,16451.4923730788
906,16485.840935298
907,16386.885539478757
908,16393.09204604524
909,16418.889711553566
910,16479.96094203866
911,16391.879296171373
912,16400.934341553333
913,16421.23410169796
914,16384.651200349537
915,16438.78459428599
916,16468.001313793593
917,16353.492628602897
918,16372.600242349243
919,16349.961516105566
920,16347.560959623032
921,16405.745132192027
922,16339.849517276172
923,16495.828088643313
924,16377.049990153962
925,16297.234555715524
926,16352.631669863891
927,16321.83084165468
928,16324.393222608123
929,16319.303606655023
930,16307.62325865608
931,16336.990794311745
932,16340.157409525546
933,16346.150716557244
934,16289.394941067265
935,16323.750403491827
936,16278.166435706677
937,16302.54984437815
938,16297.30283988699
939,16278.276578110577
940,16305.511845379719
941,16307.906676487499
942,16363.924116224385
943,16277.93190169967
944,16277.645712692582
945,16284.578019039433
946,16295.806524400017
947,16261.087536473762
948,16260.315702991948
949,16284.699111663422
950,16292.965048307185
951,16321.282111848333
952,16248.416909058184
953,16253.133950719668
954,16272.270354899982
955,16272.241564466014
956,16250.937679392962
957,16250.827536989062
958,16260.71963138911
959,16199.66764003292
960,16194.976965926777
961,16278.327079370833
962,16178.172631108631
963,16180.412415303059
964,16226.566438107557
965,16240.872116008457
966,16260.789339092566
967,16163.320688010854
968,16160.676704533254
969,16166.47381250914
970,16252.56250910155
971,16188.027272282663
972,16169.33165171841
973,16170.466798105783
974,16190.494541396922
975,16198.013166596691
976,16187.880266402928
977,16203.328998957977
978,16248.270934600925
979,16236.384386202966
980,16221.352287075213
981,16216.640419916708
982,16193.593991451813
983,16276.547556690597
984,16267.648250800505
985,16253.948726235662
986,16195.586146321037
987,16183.163224741445
988,16218.120187989549
989,16183.06579122376
990,16186.05597447472
991,16197.354004807165
992,16240.471094984237
993,16239.752824742869
994,16274.594636340284
995,16239.62364423749
996,16298.199698149638
997,16233.235151523284
998,16257.917488877396
999,16244.228022258474
1000,16318.550045628028
1001,16237.675385490922
1002,16224.182859351487
1003,16240.774734849638
1004,16239.039659935203
1005,16235.70646774562
1006,16310.783934999576
1007,16281.95256858434
1008,16259.143559613116
1009,16266.370335824065
1010,16259.64443394698
1011,16264.4666212594
1012,16252.510802563764
1013,16246.934973106207
1014,16196.436414690206
1015,16198.65968332713
1016,16160.633266544328
1017,16209.137386344368
1018,16149.109658150195
1019,16136.583233138612
1020,16108.620751888757
1021,16105.870319001377
1022,16119.23437313989
1023,16127.939369940876
1024,16105.563935704206
1025,16091.03832991729
1026,16119.000811167149
1027,16201.353250095197
1028,16054.765584920591
1029,16030.743781117155
1030,16078.914268571516
1031,16082.414930431616
1032,16147.123111168501
1033,16041.736651852345
1034,16075.563079759144
1035,16023.866642545356
1036,16066.983732722427
1037,15997.816135304063
1038,16004.204628018268
1039,16000.147582010515
1040,16049.685952162228
1041,15967.03571917058
1042,15951.593785105819
1043,15923.206319063818
1044,15977.55031559148
1045,15924.32740040733
1046,15904.133131840425
1047,15905.913779175353
1048,15934.68432146707
1049,15935.543877552274
1050,15973.004402602737
1051,15910.604453281492
1052,15950.917329407026
1053,15944.540958039775
1054,15913.35488616887
1055,15932.14859709641
1056,15917.134665041234
1057,15924.634748846704
1058,15932.321439226649
1059,15874.73584510553
1060,15882.342005803957
1061,15991.115175156876
1062,15873.008854154145
1063,15947.197302548062
1064,15903.67272223259
1065,15877.402540631829
1066,15881.83712217837
1067,15877.747633221159
1068,15925.91812067552
1069,15910.801056011194
1070,15878.09230963207
1071,15871.53398154136
1072,15915.717796064568
1073,15885.469674057662
1074,15914.651071718432
1075,15781.765162413714
1076,15781.912620948926
1077,15781.72302742871
1078,15784.662027120568
1079,15801.625056990313
1080,15853.269063922724
1081,15802.646476706072
1082,15822.688443903371
1083,15796.185635514701
1084,15849.268860720611
1085,15870.309565234378
1086,15836.3187147573
1087,15873.329317408237
1088,15782.421414774948
1089,15788.135139823831
1090,15796.000964899755
1091,15831.029060011217
1092,15791.510694629123
1093,15864.621554607425
1094,15815.894103300598
1095,15800.901599720499
1096,15805.950241470207
1097,15832.245616079876
1098,15855.447251221198
1099,15814.188995934244
1100,15810.139712698845
1101,15905.610180417312
1102,15859.36650125475
1103,15805.802782934996
1104,15885.57076733257
1105,15831.791973685264
1106,15886.55419467724
1107,15858.950640577863
1108,15887.947151147286
1109,15850.928377865577
1110,15885.208233469806
1111,15831.947699701286
1112,15915.297813145344
1113,15830.107747498905
1114,15824.310639523019
1115,15846.720633598343
1116,15821.795138424639
1117,15941.702604849987
1118,15812.524633628964
1119,15855.666986271137
1120,15826.030743219886
1121,15975.414371970492
1122,15830.979610054688
1123,15862.266365491647
1124,15816.615569323443
1125,15826.13651521909
1126,15860.743525364067
1127,15807.224664232068
1128,15803.347331918341
1129,15893.116151045988
1130,15781.366463967739
1131,15776.037702180849
1132,15770.969838669393
1133,15845.158287063306
1134,15792.950706619995
1135,15759.390706692808
1136,15757.776069011843
1137,15824.86669243923
1138,15767.166974103218
1139,15822.23244559711
1140,15801.190172568486
1141,15782.304571885004
1142,15800.918421654014
1143,15753.57709375159
1144,15765.465519455936
1145,15796.44937566293
1146,15804.863856214673
1147,15767.080157136901
1148,15769.342851769663
1149,15795.429679344394
1150,15792.761056068815
1151,15802.326987720036
1152,15810.666631482341
1153,15798.379852429454
1154,15835.653114432018
1155,15828.262501142053
1156,15792.97622578902
1157,15798.773333764908
1158,15796.552089765735
1159,15780.305521584203
1160,15854.26615668086
1161,15791.60718494403
1162,15810.062161369757
1163,15825.543689702316
1164,15847.18789170626
1165,15866.923077614469
1166,15805.113294534953
1167,15864.385572973993
1168,15793.3582203032
1169,15795.518999687289
1170,15801.479680382143
1171,15806.196722043627
1172,15833.764643247201
1173,15811.993830019515
1174,15800.17290957809
1175,15848.677029378128
1176,15808.784064838794
1177,15844.763986072867
1178,15874.852524671527
1179,15817.303947540371
1180,15875.936067277038
1181,15809.117231654249
1182,15821.45204652916
1183,15808.591409655248
1184,15972.337778394376
1185,15828.250824749726
1186,15781.468268944502
1187,15739.694823377182
1188,15800.25883267232
1189,15782.319293658842
1190,15766.99176465537
1191,15752.349521223443
1192,15731.964833308753
1193,15775.461467544277
1194,15762.985372906485
1195,15763.445319972387
1196,15804.017615062809
1197,15732.857805617214
1198,15742.2006028142
1199,15725.268237737746
1200,15782.933159400081
1201,15746.821697511268
1202,15714.163919008666
1203,15767.627810713939
1204,15737.658458913653
1205,15704.782210521122
1206,15701.924371311854
1207,15762.315039509851
1208,15750.428491111894
1209,15710.163125775889
1210,15709.442996511623
1211,15732.93753641661
1212,15770.409405368011
1213,15718.713501307297
1214,15752.857100068264
1215,15709.695679883727
1216,15716.254007974436
1217,15743.446405711406
1218,15705.936525391946
1219,15777.557512861289
1220,15722.183093573476
1221,15735.304061047611
1222,15708.132796718652
1223,15738.989948181981
1224,15716.409431381602
1225,15685.322345800843
1226,15701.30575773186
1227,15686.936983481808
1228,15662.620105878641
1229,15758.840917933205
1230,15682.814374445546
1231,15712.361837741322
1232,15723.873666512187
1233,15713.11866429464
1234,15737.697573132597
1235,15677.468040801554
1236,15667.034148765639
1237,15694.14642465742
1238,15649.636326922193
1239,15707.446943987155
1240,15645.60145276849
1241,15641.437812287766
1242,15651.849774665963
1243,15691.182585296794
1244,15771.20733240164
1245,15699.769777939622
1246,15643.598591671856
1247,15630.944325119182
1248,15611.982675329902
1249,15603.643031567599
1250,15599.228988680601
1251,15596.490031356
1252,15638.26347692332
1253,15600.904074242999
1254,15615.752009165912
1255,15756.882645610138
1256,15634.015937082933
1257,15568.72372543612
1258,15652.073838880176
1259,15596.291646639695
1260,15569.249547435122
1261,15626.914469097459
1262,15569.725704429866
1263,15569.39253761441
1264,15623.237549299916
1265,15706.360273621267
1266,15609.962980330192
1267,15561.113082715652
1268,15590.350728589194
1269,15533.244992696513
1270,15554.718424919134
1271,15513.486104843956
1272,15540.721372113097
1273,15593.25408924153
1274,15541.354194863092
1275,15511.684959421338
1276,15531.443847273898
1277,15604.979436838705
1278,15531.443847273898
1279,15547.699802757556
1280,15462.184509448529
1281,15506.381751777475
1282,15455.175979804695
1283,15501.078652943625
1284,15492.449241807255
1285,15445.610048153472
1286,15486.87386086032
1287,15436.946479820213
1288,15512.60520898649
1289,15505.553516622369
1290,15494.61140148255
1291,15436.818299892191
1292,15468.323138987831
1293,15467.724237841445
1294,15453.410175390341
1295,15499.204535282493
1296,15436.47320730286
1297,15445.854915790405
1298,15463.63187419546
1299,15460.495011106299
1300,15573.440943309717
1301,15462.876075944998
1302,15542.627591144319
1303,15464.766314560718
1304,15442.66996695244
1305,15484.44341251976
1306,15451.865969800932
1307,15502.238754959566
1308,15523.91875155499
1309,15461.756046622902
1310,15500.036457255293
1311,15475.601169562124
1312,15447.472283323248
1313,15448.599430761817
1314,15451.338388086418
1315,15501.737418176992
1316,15439.83395064815
1317,15439.308128649147
1318,15462.54485221393
1319,15442.238213019562
1320,15441.860419989804
1321,15501.082836446087
1322,15558.239750041152
1323,15592.169839996099
1324,15475.937297851142
1325,15452.35390715839
1326,15484.704554991338
1327,15448.737558561603
1328,15463.234324360463
1329,15472.472758322794
1330,15437.614767757696
1331,15461.931645360863
1332,15487.359540766724
1333,15465.182688961268
1334,15477.891626891258
1335,15448.892895729787
1336,15439.008835849716
1337,15545.16321969117
1338,15506.34854184029
1339,15459.395081976756
1340,15443.17247633044
1341,15453.623685058556
1342,15466.351680958294
1343,15496.673757512051
1344,15451.927759751616
1345,15446.738825918144
1346,15528.777654977363
1347,15448.00311756922
1348,15459.395081976756
1349,15601.017467534097
1350,15435.661986152547
1351,15446.1348921422
1352,15454.096513361994
1353,15438.305969630146
1354,15511.979333409256
1355,15466.599076888004
1356,15453.078740170582
1357,15496.116586695109
1358,15469.211907579398
1359,15519.349709086431
